datetime,currency,title,impact,forecast,previous,actual
2025-08-07 07:30,GBP,BOE Gov Bailey Speaks,,,,
2025-08-07 08:30,USD,Prelim Nonfarm Productivity q/q,,1.9%,-1.5%,
2025-08-07 08:30,USD,Prelim Unit Labor Costs q/q,,1.4%,6.6%,
2025-08-07 08:30,USD,Unemployment Claims,,221K,218K,
2025-08-07 10:00,CAD,Ivey PMI,,55.2,53.3,
2025-08-07 10:00,USD,FOMC Member Bostic Speaks,,,,
2025-08-07 10:00,USD,Final Wholesale Inventories m/m,,0.2%,0.2%,
2025-08-07 10:30,USD,Natural Gas Storage,,,48B,
2025-08-07 13:01,USD,30-y Bond Auction,,,4.89|2.4,
2025-08-07 15:00,USD,Consumer Credit m/m,,7.2B,5.1B,
2025-08-07 16:00,USD,President Trump Speaks,,,,
2025-08-07 19:30,JPY,Household Spending y/y,,2.8%,4.7%,
2025-08-07 19:50,JPY,BOJ Summary of Opinions,,,,
2025-08-07 19:50,JPY,Bank Lending y/y,,2.7%,2.8%,
2025-08-07 19:50,JPY,Current Account,,2.76T,2.82T,
2025-08-08 01:00,JPY,Economy Watchers Sentiment,,45.5,45.0,
2025-08-08 03:00,CHF,SECO Consumer Climate,,-30,-32,
2025-08-08 07:15,GBP,MPC Member Pill Speaks,,,,
2025-08-08 08:30,CAD,Employment Change,,15.3K,83.1K,
2025-08-08 08:30,CAD,Unemployment Rate,,7.0%,6.9%,
2025-08-08 10:20,USD,FOMC Member Musalem Speaks,,,,
2025-08-08 21:30,CNY,CPI y/y,,-0.1%,0.1%,
2025-08-08 21:30,CNY,PPI y/y,,-3.2%,-3.6%,
2025-08-09 12:15,USD,FOMC Member Bowman Speaks,,,,
2025-08-11 05:00,EUR,Italian Trade Balance,,7.12B,6.10B,5.41B
2025-08-11 09:35,USD,Cleveland Fed Inflation Expectations,,,3.9%,3.5%
2025-08-11 10:00,USD,President Trump Speaks,,,,
2025-08-11 19:01,GBP,BRC Retail Sales Monitor y/y,,2.1%,2.7%,1.8%
2025-08-11 19:50,JPY,M2 Money Stock y/y,,0.8%,0.9%,1.0%
2025-08-11 21:30,AUD,NAB Business Confidence,,,5,7
2025-08-12 00:30,AUD,Cash Rate,,3.60%,3.85%,3.60%
2025-08-12 00:30,AUD,RBA Monetary Policy Statement,,,,
2025-08-12 00:30,AUD,RBA Rate Statement,,,,
2025-08-12 01:30,AUD,RBA Press Conference,,,,
2025-08-12 02:00,GBP,Average Earnings Index 3m/y,,4.7%,5.0%,4.6%
2025-08-12 02:00,GBP,Claimant Count Change,,19.7K,-15.5K,-6.2K
2025-08-12 02:00,GBP,Unemployment Rate,,4.7%,4.7%,4.7%
2025-08-12 05:00,EUR,German ZEW Economic Sentiment,,39.5,52.7,34.7
2025-08-12 05:00,EUR,ZEW Economic Sentiment,,28.1,36.1,25.1
2025-08-12 06:00,USD,NFIB Small Business Index,,98.9,98.6,100.3
2025-08-12 08:30,CAD,Building Permits m/m,,-3.9%,12.8%,-9.0%
2025-08-12 08:30,USD,CPI m/m,,0.2%,0.3%,0.2%
2025-08-12 08:30,USD,CPI y/y,,2.8%,2.7%,2.7%
2025-08-12 08:30,USD,Core CPI m/m,,0.3%,0.2%,0.3%
2025-08-12 10:00,USD,FOMC Member Barkin Speaks,,,,
2025-08-12 10:30,USD,FOMC Member Schmid Speaks,,,,
2025-08-12 14:00,USD,Federal Budget Balance,,-206.7B,27.0B,-291.1B
2025-08-12 16:30,USD,API Weekly Statistical Bulletin,,,,
2025-08-12 19:50,JPY,PPI y/y,,2.5%,2.9%,2.6%
2025-08-12 21:30,AUD,Wage Price Index q/q,,0.8%,0.9%,0.8%
2025-08-13 01:56,JPY,Prelim Machine Tool Orders y/y,,,-0.5%,3.6%
2025-08-13 02:00,EUR,German Final CPI m/m,,0.3%,0.3%,0.3%
2025-08-13 02:00,EUR,German WPI m/m,,0.2%,0.2%,-0.1%
2025-08-13 05:02,CNY,M2 Money Supply y/y,,8.3%,8.3%,8.8%
2025-08-13 05:03,CNY,New Loans,,305B,2240B,-50B
2025-08-13 05:33,EUR,German 10-y Bond Auction,,,2.62|1.5,2.69|1.4
2025-08-13 08:00,USD,FOMC Member Barkin Speaks,,,,
2025-08-13 10:30,USD,Crude Oil Inventories,,-0.9M,-3.0M,3.0M
2025-08-13 11:15,USD,President Trump Speaks,,,,
2025-08-13 13:00,USD,FOMC Member Goolsbee Speaks,,,,
2025-08-13 13:30,CAD,BOC Summary of Deliberations,,,,
2025-08-13 13:30,USD,FOMC Member Bostic Speaks,,,,
2025-08-13 19:01,GBP,RICS House Price Balance,,-4%,-7%,-13%
2025-08-13 21:30,AUD,Employment Change,,25.3K,1.0K,24.5K
2025-08-13 21:30,AUD,Unemployment Rate,,4.2%,4.3%,4.2%
2025-08-14 02:00,GBP,Construction Output m/m,,0.3%,-0.6%,
2025-08-14 02:00,GBP,GDP m/m,,0.2%,-0.1%,
2025-08-14 02:00,GBP,Goods Trade Balance,,-21.7B,-21.7B,
2025-08-14 02:00,GBP,Index of Services 3m/3m,,0.2%,0.4%,
2025-08-14 02:00,GBP,Industrial Production m/m,,0.3%,-0.9%,
2025-08-14 02:00,GBP,Manufacturing Production m/m,,0.4%,-1.0%,
2025-08-14 02:00,GBP,Prelim Business Investment q/q,,0.1%,3.9%,
2025-08-14 02:00,GBP,Prelim GDP q/q,,0.1%,0.7%,
2025-08-14 02:30,CHF,PPI m/m,,0.0%,-0.1%,
2025-08-14 02:45,EUR,French Final CPI m/m,,0.2%,0.2%,
2025-08-14 05:00,EUR,Flash Employment Change q/q,,0.2%,0.2%,
2025-08-14 05:00,EUR,Flash GDP q/q,,0.1%,0.1%,
2025-08-14 05:00,EUR,Industrial Production m/m,,-0.9%,1.7%,
2025-08-14 08:30,USD,Core PPI m/m,,0.2%,0.0%,
2025-08-14 08:30,USD,PPI m/m,,0.2%,0.0%,
2025-08-14 08:30,USD,Unemployment Claims,,225K,226K,
2025-08-14 09:30,GBP,CB Leading Index m/m,,,-0.3%,
2025-08-14 10:00,USD,FOMC Member Musalem Speaks,,,,
2025-08-14 10:10,USD,FOMC Member Musalem Speaks,,,,
2025-08-14 10:30,AUD,CB Leading Index m/m,,,0.3%,
2025-08-14 10:30,USD,Natural Gas Storage,,53B,7B,
2025-08-14 11:50,USD,Mortgage Delinquencies,,,4.04%,3.93%
2025-08-14 13:00,USD,President Trump Speaks,,,,
2025-08-14 14:00,USD,FOMC Member Barkin Speaks,,,,
2025-08-14 18:30,NZD,BusinessNZ Manufacturing Index,,,48.8,
2025-08-14 18:45,NZD,FPI m/m,,,1.2%,
2025-08-14 18:45,NZD,Visitor Arrivals m/m,,,-0.9%,
2025-08-14 19:50,JPY,Prelim GDP Price Index y/y,,3.1%,3.3%,
2025-08-14 19:50,JPY,Prelim GDP q/q,,0.1%,0.0%,
2025-08-14 21:30,CNY,New Home Prices m/m,,,-0.27%,
2025-08-14 22:00,CNY,Fixed Asset Investment ytd/y,,2.7%,2.8%,
2025-08-14 22:00,CNY,Industrial Production y/y,,6.0%,6.8%,
2025-08-14 22:00,CNY,NBS Press Conference,,,,
2025-08-14 22:00,CNY,Retail Sales y/y,,4.6%,4.8%,
2025-08-14 22:00,CNY,Unemployment Rate,,5.1%,5.0%,
2025-08-15 00:30,JPY,Revised Industrial Production m/m,,1.7%,1.7%,
2025-08-15 08:30,CAD,Manufacturing Sales m/m,,0.4%,-0.9%,
2025-08-15 08:30,CAD,Wholesale Sales m/m,,0.7%,0.1%,
2025-08-15 08:30,USD,Core Retail Sales m/m,,0.3%,0.5%,
2025-08-15 08:30,USD,Empire State Manufacturing Index,,-1.2,5.5,
2025-08-15 08:30,USD,Import Prices m/m,,0.1%,0.1%,
2025-08-15 08:30,USD,Retail Sales m/m,,0.6%,0.6%,
2025-08-15 09:15,USD,Capacity Utilization Rate,,77.6%,77.6%,
2025-08-15 09:15,USD,Industrial Production m/m,,0.0%,0.3%,
2025-08-15 10:00,USD,Business Inventories m/m,,0.2%,0.0%,
2025-08-15 10:00,USD,Prelim UoM Consumer Sentiment,,61.9,61.7,
2025-08-15 10:00,USD,Prelim UoM Inflation Expectations,,,4.5%,
2025-08-15 16:00,USD,TIC Long-Term Purchases,,,259.4B,
2025-08-15 18:55,USD,President Trump Speaks,,,,
2025-08-17 18:30,NZD,BusinessNZ Services Index,,,47.6,48.9
2025-08-17 19:01,GBP,Rightmove HPI m/m,,,-1.2%,-1.3%
2025-08-18 00:30,JPY,Tertiary Industry Activity m/m,,0.2%,0.3%,0.5%
2025-08-18 05:00,EUR,Trade Balance,,18.1B,15.6B,2.8B
2025-08-18 08:15,CAD,Housing Starts,,264K,284K,294K
2025-08-18 08:30,CAD,Foreign Securities Purchases,,-4.75B,-6.29B,0.71B
2025-08-18 10:00,USD,NAHB Housing Market Index,,34,33,32
2025-08-18 18:45,NZD,PPI Input q/q,,1.4%,2.9%,0.6%
2025-08-18 18:45,NZD,PPI Output q/q,,1.0%,2.1%,0.6%
2025-08-18 19:48,AUD,Westpac Consumer Sentiment,,,0.6%,5.7%
2025-08-19 04:00,EUR,Current Account,,33.4B,31.8B,35.8B
2025-08-19 08:00,USD,President Trump Speaks,,,,
2025-08-19 08:30,CAD,CPI m/m,,0.3%,0.1%,0.3%
2025-08-19 08:30,CAD,Common CPI y/y,,2.7%,2.6%,2.6%
2025-08-19 08:30,CAD,Core CPI m/m,,,0.1%,0.1%
2025-08-19 08:30,CAD,Median CPI y/y,,3.1%,3.0%,3.1%
2025-08-19 08:30,CAD,Trimmed CPI y/y,,3.0%,3.0%,3.0%
2025-08-19 08:30,USD,Building Permits,,1.39M,1.40M,1.35M
2025-08-19 08:30,USD,Housing Starts,,1.29M,1.32M,1.43M
2025-08-19 10:00,USD,FOMC Member Bowman Speaks,,,,
2025-08-19 11:01,NZD,GDT Price Index,,,0.7%,-0.3%
2025-08-19 14:10,USD,FOMC Member Bowman Speaks,,,,
2025-08-19 16:30,USD,API Weekly Statistical Bulletin,,,,
2025-08-19 19:50,JPY,Core Machinery Orders m/m,,-0.4%,-0.6%,3.0%
2025-08-19 19:50,JPY,Trade Balance,,-0.07T,-0.25T,-0.30T
2025-08-19 21:00,CNY,1-y Loan Prime Rate,,3.00%,3.00%,3.00%
2025-08-19 21:00,CNY,5-y Loan Prime Rate,,3.50%,3.50%,3.50%
2025-08-19 22:00,AUD,RBA Assist Gov Jones Speaks,,,,
2025-08-19 22:00,NZD,Official Cash Rate,,3.00%,3.25%,3.00%
2025-08-19 22:00,NZD,RBNZ Monetary Policy Statement,,,,
2025-08-19 22:00,NZD,RBNZ Rate Statement,,,,
2025-08-19 23:00,NZD,RBNZ Press Conference,,,,
2025-08-20 02:00,EUR,German PPI m/m,,0.1%,0.1%,-0.1%
2025-08-20 02:00,GBP,CPI y/y,,3.7%,3.6%,3.8%
2025-08-20 02:00,GBP,Core CPI y/y,,3.7%,3.7%,3.8%
2025-08-20 02:00,GBP,RPI y/y,,4.5%,4.4%,4.8%
2025-08-20 03:10,EUR,ECB President Lagarde Speaks,,,,
2025-08-20 04:30,GBP,HPI y/y,,4.0%,2.7%,3.7%
2025-08-20 05:00,EUR,Final CPI y/y,,2.0%,2.0%,2.0%
2025-08-20 05:00,EUR,Final Core CPI y/y,,2.3%,2.3%,2.3%
2025-08-20 05:39,EUR,German 30-y Bond Auction,,,3.22|1.4,3.28|1.0
2025-08-20 08:30,CAD,NHPI m/m,,0.1%,-0.2%,
2025-08-20 10:30,USD,Crude Oil Inventories,,-0.8M,3.0M,
2025-08-20 11:00,USD,FOMC Member Waller Speaks,,,,
2025-08-20 14:00,USD,FOMC Meeting Minutes,,,,
2025-08-20 15:00,USD,FOMC Member Bostic Speaks,,,,
2025-08-20 16:10,NZD,RBNZ Gov Hawkesby Speaks,,,,
2025-08-20 18:45,NZD,Trade Balance,,70M,142M,
2025-08-20 19:00,AUD,Flash Manufacturing PMI,,,51.3,
2025-08-20 19:00,AUD,Flash Services PMI,,,54.1,
2025-08-20 20:30,JPY,Flash Manufacturing PMI,,49.2,48.9,
2025-08-20 21:00,AUD,MI Inflation Expectations,,,4.7%,
2025-08-20 23:00,NZD,Credit Card Spending y/y,,,0.9%,
2025-08-21 02:00,CHF,Trade Balance,,5.15B,5.73B,4.59B
2025-08-21 02:00,GBP,Public Sector Net Borrowing,,2.1B,22.6B,1.1B
2025-08-21 03:15,EUR,French Flash Manufacturing PMI,,48.2,48.2,49.9
2025-08-21 03:15,EUR,French Flash Services PMI,,48.5,48.5,49.7
2025-08-21 03:30,EUR,German Flash Manufacturing PMI,,48.8,49.1,49.9
2025-08-21 03:30,EUR,German Flash Services PMI,,50.4,50.6,50.1
2025-08-21 04:00,EUR,Flash Manufacturing PMI,,49.5,49.8,50.5
2025-08-21 04:00,EUR,Flash Services PMI,,50.8,51.0,50.7
2025-08-21 04:30,GBP,Flash Manufacturing PMI,,48.2,48.0,47.3
2025-08-21 04:30,GBP,Flash Services PMI,,51.8,51.8,53.6
2025-08-21 06:00,EUR,German Buba Monthly Report,,,,
2025-08-21 06:00,GBP,CBI Industrial Order Expectations,,-28,-30,-33
2025-08-21 07:30,USD,FOMC Member Bostic Speaks,,,,
2025-08-21 08:30,CAD,IPPI m/m,,0.3%,0.4%,
2025-08-21 08:30,CAD,RMPI m/m,,-0.5%,2.7%,
2025-08-21 08:30,USD,Philly Fed Manufacturing Index,,6.8,15.9,
2025-08-21 08:30,USD,Unemployment Claims,,226K,224K,
2025-08-21 09:45,USD,Flash Manufacturing PMI,,49.7,49.8,
2025-08-21 09:45,USD,Flash Services PMI,,54.2,55.7,
2025-08-21 10:00,EUR,Consumer Confidence,,-15,-15,
2025-08-21 10:00,USD,CB Leading Index m/m,,-0.1%,-0.3%,
2025-08-21 10:00,USD,Existing Home Sales,,3.92M,3.93M,
2025-08-21 10:30,USD,Natural Gas Storage,,19B,56B,
2025-08-21 11:45,CHF,Gov Board Member Martin Speaks,,,,
2025-08-21 19:01,GBP,GfK Consumer Confidence,,-19,-19,
2025-08-21 19:30,JPY,National Core CPI y/y,,3.0%,3.3%,
2025-08-22 02:00,EUR,German Final GDP q/q,,-0.1%,-0.1%,-0.3%
2025-08-22 04:59,CNY,Foreign Direct Investment ytd/y,,,-15.2%,-13.4%
2025-08-22 08:30,CAD,Core Retail Sales m/m,,0.9%,-0.3%,1.9%
2025-08-22 08:30,CAD,Retail Sales m/m,,1.3%,-1.2%,1.5%
2025-08-22 09:00,USD,FOMC Member Collins Speaks,,,,
2025-08-22 10:00,USD,Fed Chair Powell Speaks,,,,
2025-08-22 11:30,USD,FOMC Member Hammack Speaks,,,,
2025-08-22 13:05,USD,President Trump Speaks,,,,
2025-08-23 12:25,EUR,ECB President Lagarde Speaks,,,,
2025-08-23 12:25,GBP,BOE Gov Bailey Speaks,,,,
2025-08-23 12:25,JPY,BOJ Gov Ueda Speaks,,,,
2025-08-24 18:45,NZD,Core Retail Sales q/q,,-0.3%,0.4%,0.7%
2025-08-24 18:45,NZD,Retail Sales q/q,,0.1%,0.8%,0.5%
2025-08-25 04:00,EUR,German ifo Business Climate,,88.7,88.6,89.0
2025-08-25 08:30,CAD,Corporate Profits q/q,,,2.7%,-1.7%
2025-08-25 08:50,EUR,Belgian NBB Business Climate,,-9.8,-10.8,-8.9
2025-08-25 10:00,USD,New Home Sales,,635K,656K,652K
2025-08-25 14:30,USD,FOMC Member Logan Speaks,,,,
2025-08-25 19:01,GBP,BRC Shop Price Index y/y,,0.9%,0.7%,0.9%
2025-08-25 19:15,USD,FOMC Member Williams Speaks,,,,
2025-08-25 19:50,JPY,SPPI y/y,,3.2%,3.2%,2.9%
2025-08-25 21:30,AUD,Monetary Policy Meeting Minutes,,,,
2025-08-26 01:10,JPY,BOJ Core CPI y/y,,2.4%,2.3%,2.0%
2025-08-26 08:30,USD,Core Durable Goods Orders m/m,,0.2%,0.2%,
2025-08-26 08:30,USD,Durable Goods Orders m/m,,-3.8%,-9.4%,
2025-08-26 08:30,USD,FOMC Member Barkin Speaks,,,,
2025-08-26 09:00,USD,HPI m/m,,-0.1%,-0.2%,
2025-08-26 09:00,USD,S&P/CS Composite-20 HPI y/y,,2.1%,2.8%,
2025-08-26 09:59,USD,Richmond Manufacturing Index,,-11,-20,-7
2025-08-26 10:00,GBP,MPC Member Mann Speaks,,,,
2025-08-26 10:00,USD,CB Consumer Confidence,,96.4,97.2,
2025-08-26 10:00,USD,Richmond Manufacturing Index,,-11,-20,
2025-08-26 14:30,CAD,BOC Gov Macklem Speaks,,,,
2025-08-26 16:30,USD,API Weekly Statistical Bulletin,,,,
2025-08-26 20:30,AUD,MI Leading Index m/m,,,0.0%,0.1%
2025-08-26 21:30,AUD,CPI y/y,,2.3%,1.9%,2.8%
2025-08-26 21:30,AUD,Construction Work Done q/q,,1.0%,-0.3%,3.0%
2025-08-27 02:00,EUR,German GfK Consumer Climate,,-21.5,-21.7,-23.6
2025-08-27 04:00,CHF,UBS Economic Expectations,,,2.4,-53.8
2025-08-27 06:00,GBP,CBI Realized Sales,,-26,-34,-32
2025-08-27 09:00,CNY,CB Leading Index m/m,,,-0.3%,-0.3%
2025-08-27 10:30,USD,Crude Oil Inventories,,-1.7M,-6.0M,-2.4M
2025-08-27 11:55,USD,FOMC Member Barkin Speaks,,,,
2025-08-27 21:00,NZD,ANZ Business Confidence,,,47.8,49.7
2025-08-27 21:30,AUD,Private Capital Expenditure q/q,,0.8%,-0.2%,0.2%
2025-08-28 03:00,CHF,GDP q/q,,0.1%,0.5%,
2025-08-28 03:00,CHF,KOF Economic Barometer,,97.9,101.3,97.4
2025-08-28 04:00,EUR,M3 Money Supply y/y,,3.5%,3.3%,
2025-08-28 04:00,EUR,Private Loans y/y,,2.4%,2.2%,
2025-08-28 05:09,EUR,Italian 10-y Bond Auction,,,3.52|1.6,3.58|1.6
2025-08-28 07:30,EUR,ECB Monetary Policy Meeting Accounts,,,,
2025-08-28 08:30,CAD,Current Account,,-18.8B,-2.1B,
2025-08-28 08:30,USD,Prelim GDP Price Index q/q,,2.0%,2.0%,
2025-08-28 08:30,USD,Prelim GDP q/q,,3.1%,3.0%,
2025-08-28 08:30,USD,Unemployment Claims,,231K,235K,
2025-08-28 10:00,USD,Pending Home Sales m/m,,-0.4%,-0.8%,
2025-08-28 10:30,USD,Natural Gas Storage,,27B,13B,
2025-08-28 18:00,USD,FOMC Member Waller Speaks,,,,
2025-08-28 18:30,USD,FOMC Member Waller Speaks,,,,
2025-08-28 19:30,JPY,Tokyo Core CPI y/y,,2.5%,2.9%,
2025-08-28 19:30,JPY,Unemployment Rate,,2.5%,2.5%,
2025-08-28 19:50,JPY,Prelim Industrial Production m/m,,-1.1%,2.1%,
2025-08-28 19:50,JPY,Retail Sales y/y,,1.5%,1.9%,
2025-08-28 21:30,AUD,Private Sector Credit m/m,,0.6%,0.6%,
2025-08-29 01:00,JPY,Consumer Confidence,,34.2,33.7,
2025-08-29 01:00,JPY,Housing Starts y/y,,-9.9%,-15.6%,
2025-08-29 02:00,EUR,German Import Prices m/m,,-0.3%,0.0%,
2025-08-29 02:00,EUR,German Retail Sales m/m,,0.0%,1.0%,
2025-08-29 02:45,EUR,French Consumer Spending m/m,,-0.3%,0.6%,
2025-08-29 02:45,EUR,French Final Private Payrolls q/q,,0.0%,0.0%,
2025-08-29 02:45,EUR,French Prelim CPI m/m,,0.5%,0.2%,
2025-08-29 02:45,EUR,French Prelim GDP q/q,,0.3%,0.3%,
2025-08-29 03:00,EUR,Spanish Flash CPI y/y,,2.8%,2.7%,2.7%
2025-08-29 03:55,EUR,German Unemployment Change,,10K,2K,-9K
2025-08-29 05:00,EUR,Italian Prelim CPI m/m,,0.2%,0.4%,0.1%
2025-08-29 08:30,CAD,GDP m/m,,0.1%,-0.1%,-0.1%
2025-08-29 08:30,USD,Core PCE Price Index m/m,,0.3%,0.3%,0.3%
2025-08-29 08:30,USD,Goods Trade Balance,,-90.2B,-84.9B,-103.6B
2025-08-29 08:30,USD,Personal Income m/m,,0.4%,0.3%,0.4%
2025-08-29 08:30,USD,Personal Spending m/m,,0.5%,0.4%,0.5%
2025-08-29 08:30,USD,Prelim Wholesale Inventories m/m,,0.1%,0.1%,0.2%
2025-08-29 09:45,USD,Chicago PMI,,46.6,47.1,41.5
2025-08-29 10:00,USD,Revised UoM Consumer Sentiment,,58.7,58.6,58.2
2025-08-29 10:00,USD,Revised UoM Inflation Expectations,,,4.9%,4.8%
2025-08-30 21:30,CNY,Manufacturing PMI,,49.5,49.3,49.4
2025-08-30 21:30,CNY,Non-Manufacturing PMI,,50.3,50.1,50.3
2025-08-31 18:45,NZD,Building Consents m/m,,,-6.4%,
2025-08-31 19:50,JPY,Capital Spending q/y,,,6.4%,
2025-08-31 20:30,JPY,Final Manufacturing PMI,,,49.9,
2025-08-31 21:00,AUD,MI Inflation Gauge m/m,,,0.9%,
2025-08-31 21:30,AUD,ANZ Job Advertisements m/m,,,-1.0%,
2025-08-31 21:30,AUD,Building Approvals m/m,,,11.9%,
2025-08-31 21:30,AUD,Company Operating Profits q/q,,,-0.5%,
2025-08-31 21:45,CNY,RatingDog Manufacturing PMI,,,49.5,
