datetime,currency,title,impact,forecast,previous,actual
2018-11-06 05:00,EUR,PPI m/m,Low,0.4%,0.4%,0.5%
2018-11-06 05:35,GBP,10-y Bond Auction,Low,,1.60|1.9,1.49|2.0
2018-11-06 08:30,CAD,Building Permits m/m,Low,0.3%,-1.1%,0.4%
2018-11-06 10:00,USD,JOLTS Job Openings,Low,7.09M,7.29M,7.01M
2018-11-06 10:22,NZD,GDT Price Index,Low,,-0.3%,-2.0%
2018-11-06 13:01,USD,10-y Bond Auction,Low,,3.23|2.4,3.21|2.5
2018-11-06 15:29,USD,Congressional Elections,High,,,
2018-11-06 16:30,AUD,AIG Construction Index,Low,,49.3,46.4
2018-11-06 16:45,NZD,Employment Change q/q,High,0.5%,0.6%,1.1%
2018-11-06 19:00,JPY,Average Cash Earnings y/y,Medium,1.2%,0.8%,1.1%
2018-11-06 21:00,NZD,Inflation Expectations q/q,High,,2.04%,2.03%
2018-11-07 00:00,JPY,Leading Indicators,Low,103.9%,104.5%,103.9%
2018-11-07 00:00,NZD,Labor Cost Index q/q,Low,0.5%,0.6%,0.5%
2018-11-07 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2018-11-07 00:00,NZD,RBNZ Rate Statement,High,,,
2018-11-07 00:00,NZD,Unemployment Rate,High,4.4%,4.4%,3.9%
2018-11-07 00:00,USD,Consumer Credit m/m,Low,15.7B,22.9B,10.9B
2018-11-07 02:00,EUR,German Industrial Production m/m,Low,0.0%,0.1%,0.2%
2018-11-07 03:00,CHF,Foreign Currency Reserves,Low,,740B,753B
2018-11-07 03:30,GBP,Halifax HPI m/m,Low,0.5%,-1.3%,0.7%
2018-11-07 04:00,EUR,Italian Retail Sales m/m,Low,-0.1%,0.6%,-0.8%
2018-11-07 05:00,EUR,Retail Sales m/m,Low,0.1%,0.3%,0.0%
2018-11-07 05:33,EUR,German 10-y Bond Auction,Low,,0.55|1.1,0.42|1.4
2018-11-07 09:00,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2018-11-07 10:00,CAD,Ivey PMI,Medium,50.9,50.4,61.8
2018-11-07 10:30,USD,Crude Oil Inventories,Medium,2.0M,3.2M,5.8M
2018-11-07 13:01,USD,30-y Bond Auction,Low,,3.34|2.4,3.42|2.1
2018-11-07 15:00,NZD,Official Cash Rate,High,1.75%,1.75%,1.75%
2018-11-07 16:00,NZD,RBNZ Press Conference,High,,,
2018-11-07 18:50,JPY,Bank Lending y/y,Low,2.4%,2.3%,2.2%
2018-11-07 19:01,GBP,RICS House Price Balance,Low,-2%,-2%,-10%
2018-11-07 22:00,CNY,Trade Balance,Medium,209B,213B,234B
2018-11-08 00:00,CNY,USD-Denominated Trade Balance,Low,35.0B,31.7B,34.0B
2018-11-08 00:00,JPY,BOJ Summary of Opinions,Low,,,
2018-11-08 00:00,JPY,Core Machinery Orders m/m,Low,-9.5%,6.8%,-18.3%
2018-11-08 00:00,JPY,Current Account,Low,1.36T,1.43T,1.33T
2018-11-08 00:00,JPY,Economy Watchers Sentiment,Low,48.9,48.6,49.5
2018-11-08 00:00,USD,FOMC Statement,High,,,
2018-11-08 00:00,USD,Unemployment Claims,Low,214K,215K,214K
2018-11-08 01:45,CHF,Unemployment Rate,Low,2.5%,2.5%,2.5%
2018-11-08 02:00,EUR,German Trade Balance,Low,18.2B,18.2B,17.6B
2018-11-08 02:45,EUR,French Trade Balance,Low,-6.1B,-5.7B,-5.7B
2018-11-08 04:00,EUR,ECB Economic Bulletin,Low,,,
2018-11-08 04:59,EUR,French 10-y Bond Auction,Low,,0.86|1.6,0.82|1.8
2018-11-08 05:00,EUR,EU Economic Forecasts,Medium,,,
2018-11-08 08:13,CAD,Housing Starts,Low,199K,190K,206K
2018-11-08 08:30,CAD,NHPI m/m,Low,0.1%,0.0%,0.0%
2018-11-08 10:00,USD,Mortgage Delinquencies,Low,,4.36%,4.47%
2018-11-08 10:30,USD,Natural Gas Storage,Low,56B,48B,65B
2018-11-08 12:30,CHF,Gov Board Member Maechler Speaks,Medium,,,
2018-11-08 14:00,USD,Federal Funds Rate,High,2.25%,2.25%,2.25%
2018-11-08 18:50,JPY,M2 Money Stock y/y,Low,2.8%,2.8%,2.7%
2018-11-08 19:30,AUD,RBA Monetary Policy Statement,High,,,
2018-11-08 20:30,CNY,CPI y/y,Low,2.5%,2.5%,2.5%
2018-11-09 00:00,AUD,Home Loans m/m,Low,-0.9%,-2.2%,-1.0%
2018-11-09 00:00,CNY,PPI y/y,Low,3.3%,3.6%,3.3%
2018-11-09 00:00,GBP,Construction Output m/m,Low,0.2%,-0.3%,1.7%
2018-11-09 00:00,GBP,Goods Trade Balance,Low,-11.4B,-11.2B,-9.7B
2018-11-09 00:00,GBP,Index of Services 3m/3m,Low,0.5%,0.5%,0.4%
2018-11-09 00:00,GBP,Industrial Production m/m,Low,-0.1%,0.0%,0.0%
2018-11-09 00:00,GBP,Manufacturing Production m/m,High,0.1%,-0.1%,0.2%
2018-11-09 00:00,GBP,Prelim Business Investment q/q,Medium,0.2%,-0.7%,-1.2%
2018-11-09 00:00,GBP,Prelim GDP q/q,High,0.6%,0.4%,0.6%
2018-11-09 00:00,USD,Core PPI m/m,Medium,0.2%,0.2%,0.5%
2018-11-09 00:00,USD,Final Wholesale Inventories m/m,Low,0.3%,0.3%,0.4%
2018-11-09 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.9%,2.8%
2018-11-09 02:45,EUR,French Industrial Production m/m,Low,-0.3%,0.2%,-1.8%
2018-11-09 04:30,GBP,GDP m/m,High,0.1%,0.0%,0.0%
2018-11-09 08:30,USD,PPI m/m,High,0.2%,0.2%,0.6%
2018-11-09 08:50,GBP,NIESR GDP Estimate,Low,,0.6%,0.4%
2018-11-09 09:05,USD,FOMC Member Quarles Speaks,Medium,,,
2018-11-09 10:00,USD,Prelim UoM Consumer Sentiment,Medium,98.0,98.6,98.3
2018-11-11 18:50,JPY,PPI y/y,Low,2.8%,3.0%,2.9%
2018-11-12 00:59,JPY,Prelim Machine Tool Orders y/y,Low,,2.9%,-1.1%
2018-11-12 04:00,EUR,Italian Industrial Production m/m,Low,-0.5%,1.7%,-0.2%
2018-11-12 14:30,USD,FOMC Member Daly Speaks,Medium,,,
2018-11-12 16:45,NZD,FPI m/m,Low,,-0.1%,-0.6%
2018-11-12 19:30,AUD,NAB Business Confidence,Medium,,6,4
2018-11-12 22:35,JPY,30-y Bond Auction,Low,,0.90|3.9,0.87|4.0
2018-11-13 00:00,CNY,New Loans,Low,915B,1380B,697B
2018-11-13 00:00,EUR,ZEW Economic Sentiment,Low,-17.3,-19.4,-22.0
2018-11-13 00:00,GBP,Claimant Count Change,Low,4.3K,23.2K,20.2K
2018-11-13 00:00,GBP,Unemployment Rate,Medium,4.0%,4.0%,4.1%
2018-11-13 00:00,USD,Loan Officer Survey,Low,,,
2018-11-13 02:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.2%
2018-11-13 02:45,EUR,French Prelim Private Payrolls q/q,Low,0.3%,0.1%,0.2%
2018-11-13 03:15,CHF,PPI m/m,Low,0.1%,-0.2%,0.2%
2018-11-13 03:45,CNY,M2 Money Supply y/y,Low,8.3%,8.3%,8.0%
2018-11-13 04:30,GBP,Average Earnings Index 3m/y,High,3.0%,2.8%,3.0%
2018-11-13 05:00,EUR,German ZEW Economic Sentiment,Medium,-24.2,-24.7,-24.1
2018-11-13 05:14,USD,NFIB Small Business Index,Low,108.0,107.9,107.4
2018-11-13 10:00,USD,FOMC Member Brainard Speaks,Medium,,,
2018-11-13 14:00,USD,Federal Budget Balance,Low,-116.6B,119.1B,-100.5B
2018-11-13 18:30,AUD,Westpac Consumer Sentiment,Medium,,1.0%,2.8%
2018-11-13 18:50,JPY,Prelim GDP q/q,Medium,-0.3%,0.7%,-0.3%
2018-11-13 19:30,AUD,Wage Price Index q/q,High,0.6%,0.5%,0.6%
2018-11-13 21:00,CNY,Fixed Asset Investment ytd/y,Medium,5.5%,5.4%,5.7%
2018-11-13 23:30,JPY,Tertiary Industry Activity m/m,Low,-0.4%,0.4%,-1.1%
2018-11-13 23:32,JPY,Revised Industrial Production m/m,Low,-1.1%,-1.1%,-0.4%
2018-11-14 00:00,CNY,Industrial Production y/y,Medium,5.8%,5.8%,5.9%
2018-11-14 00:00,CNY,Retail Sales y/y,Low,9.2%,9.2%,8.6%
2018-11-14 00:00,CNY,Unemployment Rate,Low,,4.9%,4.9%
2018-11-14 00:00,EUR,Flash Employment Change q/q,Low,,0.4%,0.2%
2018-11-14 00:00,EUR,Industrial Production m/m,Low,-0.4%,1.1%,-0.3%
2018-11-14 00:00,GBP,Core CPI y/y,Low,1.9%,1.9%,1.9%
2018-11-14 00:00,GBP,HPI y/y,Low,3.3%,3.1%,3.5%
2018-11-14 00:00,GBP,PPI Input m/m,Medium,0.6%,1.4%,0.8%
2018-11-14 00:00,GBP,PPI Output m/m,Low,0.2%,0.4%,0.3%
2018-11-14 00:00,GBP,RPI y/y,Medium,3.4%,3.3%,3.3%
2018-11-14 00:00,JPY,Prelim GDP Price Index y/y,Low,-0.1%,0.0%,-0.3%
2018-11-14 00:00,USD,CPI m/m,High,0.3%,0.1%,0.3%
2018-11-14 00:00,USD,CPI y/y,High,2.5%,2.3%,2.5%
2018-11-14 02:00,EUR,German Prelim GDP q/q,High,-0.1%,0.5%,-0.2%
2018-11-14 02:45,EUR,French Final CPI m/m,Low,0.1%,0.1%,0.1%
2018-11-14 04:30,GBP,CPI y/y,High,2.5%,2.4%,2.4%
2018-11-14 05:00,EUR,Flash GDP q/q,Medium,0.2%,0.2%,0.2%
2018-11-14 05:33,EUR,German 30-y Bond Auction,Low,,1.04|1.4,1.04|1.2
2018-11-14 08:30,USD,Core CPI m/m,High,0.2%,0.1%,0.2%
2018-11-14 10:00,USD,FOMC Member Quarles Speaks,Medium,,,
2018-11-14 18:00,USD,Fed Chair Powell Speaks,High,,,
2018-11-14 19:00,AUD,MI Inflation Expectations,Low,,4.0%,3.6%
2018-11-14 19:30,AUD,Employment Change,High,19.9K,7.8K,32.8K
2018-11-14 20:30,CNY,New Home Prices m/m,Low,,1.00%,1.02%
2018-11-14 21:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2018-11-15 00:00,AUD,Unemployment Rate,High,5.1%,5.0%,5.0%
2018-11-15 00:00,USD,Business Inventories m/m,Low,0.3%,0.5%,0.3%
2018-11-15 00:00,USD,Core Retail Sales m/m,High,0.5%,-0.1%,0.7%
2018-11-15 00:00,USD,Empire State Manufacturing Index,Low,19.9,21.1,23.3
2018-11-15 00:00,USD,Import Prices m/m,Low,0.1%,0.2%,0.5%
2018-11-15 00:00,USD,Philly Fed Manufacturing Index,Medium,20.1,22.2,12.9
2018-11-15 00:00,USD,Retail Sales m/m,High,0.6%,-0.1%,0.8%
2018-11-15 00:00,USD,Unemployment Claims,Low,213K,214K,216K
2018-11-15 02:00,CNY,Foreign Direct Investment ytd/y,Low,,2.9%,3.3%
2018-11-15 04:30,GBP,Retail Sales m/m,High,0.2%,-0.4%,-0.5%
2018-11-15 05:00,EUR,Trade Balance,Low,16.4B,16.8B,13.4B
2018-11-15 08:00,GBP,MPC Member Tenreyro Speaks,Medium,,,
2018-11-15 08:30,CAD,ADP Non-Farm Employment Change,Low,,66.9K,-23.0K
2018-11-15 10:00,USD,FOMC Member Quarles Speaks,Medium,,,
2018-11-15 10:30,USD,Natural Gas Storage,Low,35B,65B,39B
2018-11-15 11:00,USD,Crude Oil Inventories,Medium,2.9M,5.8M,10.3M
2018-11-15 11:30,USD,Fed Chair Powell Speaks,High,,,
2018-11-15 13:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-11-15 16:30,NZD,BusinessNZ Manufacturing Index,Medium,,51.9,53.5
2018-11-16 00:00,CAD,Foreign Securities Purchases,Low,0.30B,2.63B,7.70B
2018-11-16 00:00,EUR,Final CPI y/y,Low,2.2%,2.1%,2.2%
2018-11-16 00:00,USD,Industrial Production m/m,Low,0.2%,0.2%,0.1%
2018-11-16 02:00,EUR,German WPI m/m,Low,0.2%,0.4%,0.3%
2018-11-16 03:30,EUR,ECB President Draghi Speaks,High,,,
2018-11-16 05:00,EUR,Final Core CPI y/y,Low,1.1%,1.1%,1.1%
2018-11-16 05:08,EUR,Italian Trade Balance,Low,2.87B,2.49B,1.27B
2018-11-16 08:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-11-16 08:30,CAD,Manufacturing Sales m/m,Medium,0.1%,-0.5%,0.2%
2018-11-16 09:15,USD,Capacity Utilization Rate,Low,78.3%,78.5%,78.4%
2018-11-16 09:30,GBP,CB Leading Index m/m,Low,,-0.2%,-0.4%
2018-11-16 10:30,AUD,CB Leading Index m/m,Low,,0.2%,-0.1%
2018-11-16 16:00,USD,TIC Long-Term Purchases,Low,46.2B,131.7B,30.8B
2018-11-18 16:30,NZD,BusinessNZ Services Index,Low,,54.2,55.4
2018-11-18 16:45,NZD,PPI Input q/q,Low,0.8%,1.0%,1.4%
2018-11-18 18:50,JPY,Trade Balance,Low,-0.48T,-0.14T,-0.30T
2018-11-18 19:01,GBP,Rightmove HPI m/m,Low,,1.0%,-1.7%
2018-11-19 00:00,NZD,PPI Output q/q,Low,0.9%,0.9%,1.5%
2018-11-19 04:00,EUR,Current Account,Low,24.2B,24.3B,17.0B
2018-11-19 06:00,EUR,German Buba Monthly Report,Low,,,
2018-11-19 10:00,USD,NAHB Housing Market Index,Low,67,68,60
2018-11-19 10:45,USD,FOMC Member Williams Speaks,Low,,,
2018-11-19 15:29,EUR,Eurogroup Meetings,Low,,,
2018-11-19 19:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2018-11-20 00:00,USD,Housing Starts,Medium,1.23M,1.21M,1.23M
2018-11-20 02:00,EUR,German PPI m/m,Low,0.3%,0.5%,0.3%
2018-11-20 02:08,CHF,Trade Balance,Low,2.89B,2.23B,3.75B
2018-11-20 03:20,AUD,RBA Gov Lowe Speaks,Medium,,,
2018-11-20 05:00,GBP,Monetary Policy Report Hearings,High,,,
2018-11-20 06:00,GBP,CBI Industrial Order Expectations,Low,-6,-6,10
2018-11-20 08:30,USD,Building Permits,Medium,1.26M,1.27M,1.26M
2018-11-20 09:34,NZD,GDT Price Index,Low,,-2.0%,-3.5%
2018-11-20 10:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-11-20 12:45,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2018-11-20 15:29,EUR,ECOFIN Meetings,Low,,,
2018-11-20 17:00,CAD,Gov Council Member Lane Speaks,Medium,,,
2018-11-20 18:30,AUD,MI Leading Index m/m,Low,,0.0%,0.1%
2018-11-20 21:00,NZD,Credit Card Spending y/y,Low,,7.8%,6.3%
2018-11-20 23:30,JPY,All Industries Activity m/m,Low,-0.8%,0.4%,-0.9%
2018-11-21 00:00,USD,CB Leading Index m/m,Low,0.2%,0.6%,0.1%
2018-11-21 00:00,USD,Core Durable Goods Orders m/m,High,0.4%,0.0%,0.1%
2018-11-21 00:00,USD,Durable Goods Orders m/m,Medium,-2.2%,0.7%,-4.4%
2018-11-21 00:00,USD,Existing Home Sales,Low,5.20M,5.15M,5.22M
2018-11-21 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.8%
2018-11-21 00:00,USD,Unemployment Claims,Low,215K,221K,224K
2018-11-21 04:30,GBP,Public Sector Net Borrowing,Medium,5.6B,2.0B,8.0B
2018-11-21 08:30,CAD,Wholesale Sales m/m,Low,0.1%,-0.1%,-0.5%
2018-11-21 10:00,USD,Revised UoM Consumer Sentiment,Medium,98.4,98.3,97.5
2018-11-21 10:30,USD,Crude Oil Inventories,Medium,2.5M,10.3M,4.9M
2018-11-21 12:00,USD,Natural Gas Storage,Low,-105B,39B,-134B
2018-11-21 16:45,NZD,Visitor Arrivals m/m,Low,,-1.7%,4.0%
2018-11-21 18:30,JPY,National Core CPI y/y,Low,1.0%,1.0%,1.0%
2018-11-22 04:49,EUR,Spanish 10-y Bond Auction,Low,,1.64|2.1,1.61|1.6
2018-11-22 07:30,EUR,ECB Monetary Policy Meeting Accounts,Low,,,
2018-11-22 07:39,GBP,Prime Minister May Speaks,High,,,
2018-11-22 08:30,CAD,Corporate Profits q/q,Low,,1.0%,3.9%
2018-11-22 09:45,CAD,Gov Council Member Wilkins Speaks,Low,,,
2018-11-22 09:57,EUR,Consumer Confidence,Low,-3,-3,-4
2018-11-22 10:30,CAD,BOC Financial System Review,Low,,,
2018-11-22 15:55,GBP,MPC Member Saunders Speaks,Medium,,,
2018-11-22 17:00,AUD,Flash Manufacturing PMI,Low,,54.5,54.5
2018-11-23 00:00,AUD,Flash Services PMI,Low,,51.7,52.6
2018-11-23 00:00,CAD,CPI m/m,High,0.1%,-0.4%,0.3%
2018-11-23 00:00,CAD,Common CPI y/y,Medium,1.9%,1.9%,1.9%
2018-11-23 00:00,CAD,Core CPI m/m,Low,,0.0%,0.4%
2018-11-23 00:00,CAD,Median CPI y/y,Medium,2.0%,1.9%,2.0%
2018-11-23 00:00,CAD,Retail Sales m/m,Medium,0.1%,-0.1%,0.2%
2018-11-23 00:00,CAD,Trimmed CPI y/y,Medium,2.1%,2.0%,2.1%
2018-11-23 00:00,EUR,Flash Services PMI,Medium,53.6,53.7,53.1
2018-11-23 00:00,EUR,French Flash Services PMI,Medium,54.9,55.3,55.0
2018-11-23 00:00,EUR,German Flash Services PMI,Medium,54.6,54.7,53.3
2018-11-23 00:00,USD,Flash Services PMI,Low,55.0,54.8,54.4
2018-11-23 02:00,EUR,German Final GDP q/q,Low,-0.2%,-0.2%,-0.2%
2018-11-23 03:15,EUR,French Flash Manufacturing PMI,Medium,51.3,51.2,50.7
2018-11-23 03:30,EUR,German Flash Manufacturing PMI,Medium,52.3,52.2,51.6
2018-11-23 04:00,EUR,Flash Manufacturing PMI,Medium,52.0,52.0,51.5
2018-11-23 08:30,CAD,Core Retail Sales m/m,High,0.3%,-0.4%,0.1%
2018-11-23 08:59,EUR,Belgian NBB Business Climate,Low,-1.8,-1.1,0.4
2018-11-23 09:45,USD,Flash Manufacturing PMI,Low,55.8,55.7,55.4
2018-11-25 15:29,EUR,EU Economic Summit,High,,,
2018-11-25 16:45,NZD,Retail Sales q/q,High,1.0%,1.1%,0.0%
2018-11-25 17:15,AUD,RBA Gov Lowe Speaks,Medium,,,
2018-11-25 19:30,JPY,Flash Manufacturing PMI,Low,53.0,52.9,51.8
2018-11-25 22:00,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2018-11-26 00:00,EUR,ECB President Draghi Speaks,High,,,
2018-11-26 00:00,NZD,Core Retail Sales q/q,Medium,1.5%,1.3%,0.4%
2018-11-26 04:00,EUR,German ifo Business Climate,Medium,102.3,102.9,102.0
2018-11-26 04:30,GBP,High Street Lending,Low,38.9K,38.7K,39.7K
2018-11-26 09:00,CNY,CB Leading Index m/m,Low,,1.0%,1.2%
2018-11-26 13:30,GBP,BOE Gov Carney Speaks,High,,,
2018-11-26 16:45,NZD,Trade Balance,Medium,-850M,-1596M,-1295M
2018-11-26 18:50,JPY,SPPI y/y,Low,1.2%,1.1%,1.3%
2018-11-27 00:00,JPY,BOJ Core CPI y/y,Low,0.5%,0.5%,0.6%
2018-11-27 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.3%,5.5%,5.1%
2018-11-27 06:00,GBP,CBI Realized Sales,Low,10,5,19
2018-11-27 08:30,USD,FOMC Member Clarida Speaks,Medium,,,
2018-11-27 09:00,USD,HPI m/m,Low,0.4%,0.4%,0.2%
2018-11-27 10:00,USD,CB Consumer Confidence,High,136.2,137.9,135.7
2018-11-27 14:30,USD,FOMC Member Bostic Speaks,Medium,,,
2018-11-27 15:00,NZD,RBNZ Financial Stability Report,High,,,
2018-11-27 17:00,NZD,RBNZ Gov Orr Speaks,High,,,
2018-11-27 19:00,NZD,RBNZ Gov Orr Speaks,High,,,
2018-11-27 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.2%,0.1%
2018-11-27 19:30,AUD,Construction Work Done q/q,Medium,0.9%,1.8%,-2.8%
2018-11-28 00:00,EUR,M3 Money Supply y/y,Low,3.5%,3.6%,3.9%
2018-11-28 00:00,GBP,BOE Financial Stability Report,Medium,,,
2018-11-28 00:00,GBP,FPC Statement,Low,,,
2018-11-28 00:00,USD,Goods Trade Balance,Low,-76.7B,-76.3B,-77.2B
2018-11-28 00:00,USD,Prelim GDP Price Index q/q,Low,1.7%,1.7%,1.7%
2018-11-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.5%,0.4%,0.7%
2018-11-28 00:00,USD,Richmond Manufacturing Index,Low,16,15,14
2018-11-28 02:00,EUR,German GfK Consumer Climate,Low,10.5,10.6,10.4
2018-11-28 04:00,CHF,UBS Economic Expectations,Low,,-39.1,-42.3
2018-11-28 04:03,EUR,Private Loans y/y,Low,3.2%,3.2%,3.2%
2018-11-28 05:34,EUR,German 10-y Bond Auction,Low,,0.42|1.4,0.34|1.6
2018-11-28 08:30,USD,Prelim GDP q/q,High,3.6%,3.5%,3.5%
2018-11-28 10:00,USD,New Home Sales,Low,583K,597K,544K
2018-11-28 10:30,USD,Crude Oil Inventories,Medium,0.6M,4.9M,3.6M
2018-11-28 11:40,GBP,Bank Stress Test Results,High,,,
2018-11-28 11:45,GBP,BOE Gov Carney Speaks,High,,,
2018-11-28 12:00,USD,Fed Chair Powell Speaks,High,,,
2018-11-28 18:50,JPY,Retail Sales y/y,Low,2.7%,2.2%,3.5%
2018-11-28 19:00,NZD,ANZ Business Confidence,High,,-37.1,-37.1
2018-11-28 19:30,AUD,Private Capital Expenditure q/q,High,1.1%,-0.9%,-0.5%
2018-11-28 23:00,AUD,HIA New Home Sales m/m,Low,,1.1%,-0.8%
2018-11-29 00:00,EUR,French Prelim GDP q/q,Low,0.4%,0.4%,0.4%
