datetime,currency,title,impact,forecast,previous,actual
2022-10-27 08:45,EUR,ECB Press Conference,High,,,
2022-10-27 10:30,USD,Natural Gas Storage,Low,60B,111B,52B
2022-10-27 19:30,JPY,Tokyo Core CPI y/y,Low,3.2%,2.8%,3.4%
2022-10-27 20:30,AUD,PPI q/q,Low,1.3%,1.4%,1.9%
2022-10-27 22:50,JPY,BOJ Outlook Report,High,,,
2022-10-28 00:00,EUR,French Flash GDP q/q,Low,0.2%,0.5%,0.2%
2022-10-28 00:00,EUR,Spanish Flash CPI y/y,Low,8.0%,8.9%,7.3%
2022-10-28 00:00,EUR,Spanish Flash GDP q/q,Low,0.3%,1.5%,0.2%
2022-10-28 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2022-10-28 00:00,JPY,Monetary Policy Statement,High,,,
2022-10-28 00:00,JPY,Unemployment Rate,Low,2.5%,2.5%,2.6%
2022-10-28 00:00,USD,Core PCE Price Index m/m,High,0.5%,0.5%,0.5%
2022-10-28 00:00,USD,Employment Cost Index q/q,Low,1.2%,1.3%,1.2%
2022-10-28 00:00,USD,Personal Income m/m,Low,0.4%,0.4%,0.4%
2022-10-28 00:00,USD,Personal Spending m/m,Low,0.4%,0.6%,0.6%
2022-10-28 00:00,USD,Revised UoM Consumer Sentiment,Medium,59.7,59.8,59.9
2022-10-28 00:00,USD,Revised UoM Inflation Expectations,Low,,5.1%,5.0%
2022-10-28 01:30,EUR,French Consumer Spending m/m,Low,1.2%,0.1%,1.2%
2022-10-28 02:30,JPY,BOJ Press Conference,High,,,
2022-10-28 02:45,EUR,French Prelim CPI m/m,Low,0.6%,-0.6%,1.0%
2022-10-28 03:00,CHF,KOF Economic Barometer,Low,93.1,92.3,90.9
2022-10-28 04:00,EUR,German Prelim GDP q/q,Low,-0.2%,0.1%,0.3%
2022-10-28 05:00,EUR,Italian Prelim CPI m/m,Low,1.1%,0.3%,3.5%
2022-10-28 05:12,EUR,Italian 10-y Bond Auction,Low,,4.70|1.4,4.24|1.3
2022-10-28 08:30,CAD,GDP m/m,High,0.0%,0.1%,0.1%
2022-10-28 10:00,USD,Pending Home Sales m/m,Medium,-4.4%,-1.9%,-10.2%
2022-10-28 16:29,EUR,German Prelim CPI m/m,Low,0.6%,1.9%,0.9%
2022-10-30 19:50,JPY,Prelim Industrial Production m/m,Low,-0.8%,3.4%,-1.6%
2022-10-30 20:07,AUD,MI Inflation Gauge m/m,Low,,0.5%,0.4%
2022-10-30 20:30,AUD,Private Sector Credit m/m,Low,0.7%,0.8%,0.7%
2022-10-30 21:30,CNY,Manufacturing PMI,Low,49.9,50.1,49.2
2022-10-31 00:00,AUD,Retail Sales m/m,Low,0.5%,0.6%,0.6%
2022-10-31 00:00,CNY,Non-Manufacturing PMI,Low,50.2,50.6,48.7
2022-10-31 00:00,EUR,CPI Flash Estimate y/y,Medium,9.9%,9.9%,10.7%
2022-10-31 00:00,EUR,Prelim Flash GDP q/q,Low,0.1%,0.8%,0.2%
2022-10-31 00:00,GBP,Mortgage Approvals,Low,66K,74K,67K
2022-10-31 00:00,GBP,Net Lending to Individuals m/m,Low,6.3B,7.3B,6.8B
2022-10-31 00:00,JPY,Retail Sales y/y,Low,4.0%,4.1%,4.5%
2022-10-31 00:59,JPY,Consumer Confidence,Low,31.0,30.8,29.9
2022-10-31 01:00,JPY,Housing Starts y/y,Low,2.6%,4.6%,1.0%
2022-10-31 03:00,EUR,German Retail Sales m/m,Low,-0.5%,-1.4%,0.9%
2022-10-31 03:30,CHF,Retail Sales y/y,Low,3.5%,2.1%,3.2%
2022-10-31 05:00,EUR,Italian Prelim GDP q/q,Low,-0.1%,1.1%,0.5%
2022-10-31 05:30,GBP,M4 Money Supply m/m,Low,0.2%,-0.1%,2.1%
2022-10-31 06:00,EUR,Core CPI Flash Estimate y/y,Medium,4.8%,4.8%,5.0%
2022-10-31 09:45,USD,Chicago PMI,Low,47.8,45.7,45.2
2022-10-31 17:45,NZD,Building Consents m/m,Low,,-1.6%,3.8%
2022-10-31 20:30,JPY,Final Manufacturing PMI,Low,50.7,50.7,50.7
2022-10-31 21:45,CNY,Caixin Manufacturing PMI,Low,48.5,48.1,49.2
2022-10-31 23:30,AUD,Cash Rate,High,2.85%,2.60%,2.85%
2022-10-31 23:35,JPY,10-y Bond Auction,Low,,0.25|5.6,0.25|5.2
