datetime,currency,title,impact,forecast,previous,actual
2022-08-31 04:56,EUR,Italian Prelim CPI m/m,Low,0.6%,0.4%,0.8%
2022-08-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,4.1%,4.0%,4.3%
2022-08-31 08:00,USD,FOMC Member Mester Speaks,Medium,,,
2022-08-31 08:15,USD,ADP Non-Farm Employment Change,High,300K,128K,132K
2022-08-31 08:30,CAD,GDP m/m,Medium,0.1%,0.0%,0.1%
2022-08-31 09:45,USD,Chicago PMI,Medium,52.5,52.1,52.2
2022-08-31 10:30,USD,Crude Oil Inventories,Low,-0.4M,-3.3M,-3.3M
2022-08-31 18:30,AUD,AIG Manufacturing Index,Low,,52.5,49.3
2022-08-31 19:50,JPY,Capital Spending q/y,Low,3.0%,3.0%,4.6%
2022-08-31 20:30,JPY,Final Manufacturing PMI,Low,51.0,51.0,51.5
2022-08-31 21:30,AUD,Private Capital Expenditure q/q,Low,1.1%,0.4%,-0.3%
2022-08-31 21:45,CNY,Caixin Manufacturing PMI,Medium,50.1,50.4,49.5
2022-08-31 23:35,JPY,10-y Bond Auction,Low,,0.17|3.0,0.24|4.0
