datetime,currency,title,impact,forecast,previous,actual
2022-11-02 03:45,EUR,French Gov Budget Balance,Low,,-149.9B,-146.6B
2022-11-02 04:15,EUR,Spanish Manufacturing PMI,Low,47.6,49.0,44.7
2022-11-02 04:45,EUR,Italian Manufacturing PMI,Low,46.9,48.3,46.5
2022-11-02 04:50,EUR,French Final Manufacturing PMI,Low,47.4,47.4,47.2
2022-11-02 04:55,EUR,German Final Manufacturing PMI,Low,45.7,45.7,45.1
2022-11-02 05:00,EUR,Final Manufacturing PMI,Low,46.6,46.6,46.4
2022-11-02 08:15,USD,ADP Non-Farm Employment Change,High,178K,192K,239K
2022-11-02 10:30,USD,Crude Oil Inventories,Low,-0.2M,2.6M,-3.1M
2022-11-02 14:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-02 14:30,USD,FOMC Press Conference,High,,,
2022-11-02 16:00,NZD,RBNZ Gov Orr Speaks,High,,,
2022-11-02 20:00,NZD,ANZ Commodity Prices m/m,Low,,-0.6%,-3.4%
2022-11-02 20:30,AUD,Goods Trade Balance,Low,8.72B,8.66B,12.44B
2022-11-02 21:45,CNY,Caixin Services PMI,Low,48.9,49.3,48.4
2022-11-03 00:00,CAD,Trade Balance,Low,1.1B,0.5B,1.1B
2022-11-03 00:00,EUR,Spanish Unemployment Change,Low,23.8K,17.7K,-27.0K
2022-11-03 00:00,GBP,BOE Gov Bailey Speaks,High,,,
2022-11-03 00:00,GBP,MPC Official Bank Rate Votes,High,9-0-0,9-0-0,9-0-0
2022-11-03 00:00,GBP,Monetary Policy Summary,High,,,
2022-11-03 00:00,GBP,Official Bank Rate,High,3.00%,2.25%,3.00%
2022-11-03 00:00,USD,Factory Orders m/m,Low,0.4%,0.2%,0.3%
2022-11-03 00:00,USD,Prelim Nonfarm Productivity q/q,Low,-0.1%,-4.1%,0.3%
2022-11-03 00:00,USD,Prelim Unit Labor Costs q/q,Low,3.9%,10.2%,3.5%
2022-11-03 00:00,USD,Trade Balance,Low,-72.4B,-65.7B,-73.3B
2022-11-03 00:00,USD,Unemployment Claims,Medium,220K,218K,217K
2022-11-03 03:30,CHF,CPI m/m,High,0.2%,-0.2%,0.1%
2022-11-03 04:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-03 04:05,EUR,ECB President Lagarde Speaks,Medium,,,
2022-11-03 05:00,EUR,Italian Monthly Unemployment Rate,Low,7.8%,7.9%,7.9%
2022-11-03 05:30,GBP,Final Services PMI,Low,47.5,47.5,48.8
2022-11-03 05:47,EUR,Spanish 10-y Bond Auction,Low,,3.23|1.4,3.31|2.1
2022-11-03 05:58,EUR,French 10-y Bond Auction,Low,,2.59|2.4,2.76|2.1
2022-11-03 06:00,EUR,Unemployment Rate,Low,6.6%,6.7%,6.6%
2022-11-03 07:30,USD,Challenger Job Cuts y/y,Low,,67.6%,48.3%
2022-11-03 08:00,GBP,BOE Monetary Policy Report,High,,,
2022-11-03 08:30,CAD,Building Permits m/m,Low,-4.9%,12.0%,-17.5%
2022-11-03 09:45,USD,Final Services PMI,Low,46.6,46.6,47.8
2022-11-03 10:00,USD,ISM Services PMI,High,55.5,56.7,54.4
2022-11-03 10:30,USD,Natural Gas Storage,Low,99B,52B,107B
2022-11-03 13:30,CAD,Gov Council Member Beaudry Speaks,Low,,,
2022-11-03 17:30,AUD,AIG Construction Index,Low,,46.5,43.3
2022-11-03 20:30,AUD,RBA Monetary Policy Statement,Medium,,,
2022-11-04 00:00,CAD,Unemployment Rate,High,5.3%,5.2%,5.2%
2022-11-04 00:00,GBP,Construction PMI,Low,50.2,52.3,53.2
2022-11-04 00:00,GBP,MPC Member Mann Speaks,Low,,,
2022-11-04 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.3%,0.4%
2022-11-04 00:00,USD,FOMC Member Collins Speaks,Medium,,,
2022-11-04 00:00,USD,Non-Farm Employment Change,High,197K,315K,261K
2022-11-04 00:00,USD,Unemployment Rate,High,3.6%,3.5%,3.7%
2022-11-04 03:00,EUR,German Factory Orders m/m,Low,-0.5%,-2.0%,-4.0%
2022-11-04 03:45,EUR,French Industrial Production m/m,Low,-0.9%,2.7%,-0.8%
2022-11-04 04:15,EUR,Spanish Services PMI,Low,48.2,48.5,49.7
2022-11-04 04:30,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-04 04:45,EUR,Italian Services PMI,Low,48.5,48.8,46.4
2022-11-04 04:50,EUR,French Final Services PMI,Low,51.3,51.3,51.7
2022-11-04 04:55,EUR,German Final Services PMI,Low,44.9,44.9,46.5
2022-11-04 05:00,EUR,Final Services PMI,Low,48.2,48.2,48.6
2022-11-04 05:30,EUR,ECB President Lagarde Speaks,Medium,,,
2022-11-04 06:00,EUR,PPI m/m,Low,1.7%,5.0%,1.6%
2022-11-04 08:15,GBP,MPC Member Pill Speaks,Low,,,
2022-11-04 08:30,CAD,Employment Change,High,11.0K,21.1K,108.3K
2022-11-04 10:00,CAD,Ivey PMI,Medium,60.2,59.5,50.1
2022-11-04 16:00,USD,FOMC Financial Stability Report,Low,,,
2022-11-06 22:01,CNY,USD-Denominated Trade Balance,Low,96.0B,84.7B,85.2B
2022-11-06 22:02,CNY,Trade Balance,Low,702B,574B,587B
2022-11-07 00:00,GBP,Halifax HPI m/m,Low,-0.4%,-0.1%,-0.4%
2022-11-07 01:45,CHF,Unemployment Rate,Low,2.1%,2.1%,2.1%
2022-11-07 02:00,EUR,German Industrial Production m/m,Low,0.2%,-1.2%,0.6%
2022-11-07 03:00,CHF,Foreign Currency Reserves,Low,,806B,817B
2022-11-07 03:40,EUR,ECB President Lagarde Speaks,Medium,,,
2022-11-07 04:30,EUR,Sentix Investor Confidence,Low,-35.2,-38.3,-30.9
2022-11-07 14:00,USD,Loan Officer Survey,Low,,,
2022-11-07 15:00,USD,Consumer Credit m/m,Low,31.5B,30.2B,25.0B
2022-11-07 15:29,EUR,Eurogroup Meetings,Low,,,
2022-11-07 15:40,USD,FOMC Member Collins Speaks,Low,,,
2022-11-07 16:30,AUD,AIG Services Index,Low,,48.0,47.7
2022-11-07 18:30,AUD,Westpac Consumer Sentiment,Low,,-0.9%,-6.9%
2022-11-07 18:50,JPY,BOJ Summary of Opinions,Low,,,
2022-11-07 19:01,GBP,BRC Retail Sales Monitor y/y,Low,1.5%,1.8%,1.2%
2022-11-07 19:26,AUD,NAB Business Confidence,Low,,5,0
2022-11-07 21:00,NZD,Inflation Expectations q/q,Medium,,3.07%,3.62%
2022-11-08 00:00,EUR,French Trade Balance,Low,-14.7B,-15.3B,-17.5B
2022-11-08 00:00,GBP,MPC Member Pill Speaks,Low,,,
2022-11-08 00:00,JPY,Average Cash Earnings y/y,Low,1.7%,1.7%,2.1%
2022-11-08 00:00,JPY,Household Spending y/y,Low,2.6%,5.1%,2.3%
2022-11-08 00:00,JPY,Leading Indicators,Low,97.9%,101.3%,97.4%
2022-11-08 00:00,USD,FOMC Member Mester Speaks,Low,,,
2022-11-08 02:45,EUR,French Prelim Private Payrolls q/q,Low,0.4%,0.5%,0.4%
2022-11-08 03:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-08 03:15,CHF,SNB Chairman Jordan Speaks,Medium,,,
2022-11-08 03:30,CHF,Gov Board Member Maechler Speaks,Medium,,,
2022-11-08 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.3%,0.5%
2022-11-08 04:30,AUD,RBA Gov Lowe Speaks,High,,,
2022-11-08 05:00,EUR,Retail Sales m/m,Low,0.4%,0.0%,0.4%
2022-11-08 05:56,USD,NFIB Small Business Index,Low,91.3,92.1,91.3
2022-11-08 10:00,USD,RCM/TIPP Economic Optimism,Low,41.5,41.6,40.4
2022-11-08 11:00,GBP,MPC Member Pill Speaks,Low,,,
2022-11-08 15:29,USD,Congressional Elections,High,,,
2022-11-08 18:50,JPY,Bank Lending y/y,Low,2.5%,2.3%,2.7%
2022-11-08 20:34,CNY,CPI y/y,Low,2.4%,2.8%,2.1%
2022-11-08 20:35,CNY,PPI y/y,Low,-1.6%,0.9%,-1.3%
2022-11-08 22:35,JPY,30-y Bond Auction,Low,,1.48|2.9,1.56|3.3
2022-11-09 00:00,JPY,Current Account,Low,0.01T,0.10T,0.67T
2022-11-09 00:00,JPY,Economy Watchers Sentiment,Low,50.0,48.4,49.9
2022-11-09 03:00,USD,FOMC Member Williams Speaks,Low,,,
2022-11-09 04:05,AUD,RBA Gov Bullock Speaks,Low,,,
2022-11-09 05:03,GBP,10-y Bond Auction,Low,,4.11|2.4,3.71|2.2
2022-11-09 05:37,EUR,German 10-y Bond Auction,Low,,2.33|1.2,2.25|1.7
2022-11-09 08:00,GBP,MPC Member Haskel Speaks,Low,,,
2022-11-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.8%,0.8%,0.6%
2022-11-09 10:30,USD,Crude Oil Inventories,Low,0.3M,-3.1M,3.9M
2022-11-09 11:30,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-11-09 13:01,USD,10-y Bond Auction,Low,,3.93|2.3,4.14|2.2
2022-11-09 18:50,JPY,M2 Money Stock y/y,Low,3.2%,3.3%,3.1%
2022-11-09 19:00,AUD,MI Inflation Expectations,Low,,5.4%,6.0%
2022-11-09 19:01,GBP,RICS House Price Balance,Low,19%,30%,-2%
2022-11-10 00:00,EUR,Italian Industrial Production m/m,Low,-1.6%,2.3%,-1.8%
2022-11-10 00:00,USD,CPI m/m,High,0.6%,0.4%,0.4%
2022-11-10 00:00,USD,CPI y/y,High,7.9%,8.2%,7.7%
2022-11-10 00:00,USD,Unemployment Claims,Medium,220K,218K,225K
2022-11-10 00:59,JPY,Prelim Machine Tool Orders y/y,Low,,4.3%,-5.4%
2022-11-10 02:00,USD,FOMC Member Waller Speaks,Medium,,,
2022-11-10 04:00,EUR,ECB Economic Bulletin,Low,,,
2022-11-10 05:19,CNY,New Loans,Low,800B,2470B,615B
2022-11-10 05:20,CNY,M2 Money Supply y/y,Low,12.0%,12.1%,11.8%
2022-11-10 07:30,CHF,Gov Board Member Maechler Speaks,Medium,,,
2022-11-10 08:00,GBP,MPC Member Ramsden Speaks,Low,,,
2022-11-10 08:10,GBP,MPC Member Tenreyro Speaks,Low,,,
2022-11-10 08:30,USD,Core CPI m/m,High,0.5%,0.6%,0.3%
2022-11-10 09:00,USD,Treasury Currency Report,High,,,
2022-11-10 10:00,USD,Mortgage Delinquencies,Low,,3.64%,3.45%
2022-11-10 10:30,USD,Natural Gas Storage,Low,92B,107B,79B
2022-11-10 11:55,CAD,BOC Gov Macklem Speaks,High,,,
2022-11-10 12:30,USD,FOMC Member Mester Speaks,Medium,,,
2022-11-10 13:01,USD,30-y Bond Auction,Low,,3.93|2.4,4.08|2.4
2022-11-10 13:30,USD,FOMC Member George Speaks,Medium,,,
2022-11-10 14:00,USD,Federal Budget Balance,Low,-93.0B,-429.7B,-87.8B
2022-11-10 16:30,NZD,BusinessNZ Manufacturing Index,Low,,51.7,49.3
2022-11-10 16:45,NZD,FPI m/m,Low,,0.4%,0.8%
2022-11-10 18:50,JPY,PPI y/y,Low,8.8%,10.2%,9.1%
2022-11-11 00:00,GBP,Construction Output m/m,Low,-0.6%,0.6%,0.4%
2022-11-11 00:00,GBP,GDP m/m,High,-0.4%,-0.1%,-0.6%
2022-11-11 00:00,GBP,Goods Trade Balance,Low,-18.6B,-17.2B,-15.7B
2022-11-11 00:00,GBP,Index of Services 3m/3m,Low,-0.2%,0.1%,0.0%
2022-11-11 00:00,GBP,Industrial Production m/m,Low,-0.3%,-1.4%,0.2%
2022-11-11 00:00,GBP,Manufacturing Production m/m,Low,-0.4%,-1.1%,0.0%
2022-11-11 00:00,GBP,Prelim Business Investment q/q,Low,0.6%,3.7%,-0.5%
2022-11-11 00:00,GBP,Prelim GDP q/q,Medium,-0.5%,0.2%,-0.2%
2022-11-11 00:00,USD,Prelim UoM Inflation Expectations,Medium,,5.0%,5.1%
2022-11-11 02:00,EUR,German Final CPI m/m,Low,0.9%,0.9%,0.9%
2022-11-11 05:00,EUR,EU Economic Forecasts,Medium,,,
2022-11-11 07:45,CHF,SNB Chairman Jordan Speaks,Medium,,,
2022-11-11 07:55,GBP,NIESR GDP Estimate,Low,,-0.2%,-0.3%
2022-11-11 10:00,USD,Prelim UoM Consumer Sentiment,High,59.5,59.9,54.7
2022-11-11 11:00,GBP,MPC Member Haskel Speaks,Low,,,
2022-11-11 12:30,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-11 15:29,EUR,ECOFIN Meetings,Low,,,
2022-11-13 16:30,NZD,BusinessNZ Services Index,Low,,55.9,57.4
2022-11-13 19:01,GBP,Rightmove HPI m/m,Low,,0.9%,-1.1%
2022-11-14 00:00,USD,FOMC Member Brainard Speaks,Medium,,,
2022-11-14 00:00,USD,FOMC Member Waller Speaks,Low,,,
2022-11-14 02:30,CHF,PPI m/m,Low,0.2%,0.2%,0.0%
2022-11-14 05:00,EUR,Industrial Production m/m,Low,0.1%,2.0%,0.9%
2022-11-14 08:45,CAD,BOC Gov Macklem Speaks,High,,,
2022-11-14 09:30,GBP,CB Leading Index m/m,Low,,-0.6%,-0.9%
2022-11-14 11:30,CHF,SNB Chairman Jordan Speaks,Medium,,,
2022-11-14 16:45,NZD,Visitor Arrivals m/m,Low,,-3.3%,16.6%
2022-11-14 18:50,JPY,Prelim GDP Price Index y/y,Low,-0.6%,-0.3%,-0.5%
2022-11-14 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2022-11-14 21:00,CNY,Fixed Asset Investment ytd/y,Low,5.9%,5.9%,5.8%
2022-11-14 23:30,JPY,Revised Industrial Production m/m,Low,-1.6%,-1.6%,-1.7%
2022-11-15 00:00,CAD,Wholesale Sales m/m,Low,-0.1%,1.9%,0.1%
2022-11-15 00:00,CNY,Industrial Production y/y,Low,5.4%,6.3%,5.0%
2022-11-15 00:00,CNY,NBS Press Conference,Low,,,
2022-11-15 00:00,CNY,Retail Sales y/y,Low,0.7%,2.5%,-0.5%
2022-11-15 00:00,CNY,Unemployment Rate,Low,5.5%,5.5%,5.5%
2022-11-15 00:00,EUR,Flash Employment Change q/q,Low,0.4%,0.4%,0.2%
2022-11-15 00:00,EUR,Flash GDP q/q,Low,0.2%,0.2%,0.2%
2022-11-15 00:00,EUR,Trade Balance,Low,-42.3B,-47.6B,-37.7B
2022-11-15 00:00,EUR,ZEW Economic Sentiment,Low,-52.0,-59.7,-38.7
2022-11-15 00:00,GBP,Average Earnings Index 3m/y,Medium,5.9%,6.1%,6.0%
2022-11-15 00:00,GBP,Claimant Count Change,High,17.3K,3.9K,3.3K
2022-11-15 00:00,GBP,Unemployment Rate,Low,3.5%,3.5%,3.6%
2022-11-15 00:00,JPY,Prelim GDP q/q,Low,0.3%,0.9%,-0.3%
2022-11-15 00:00,USD,Core PPI m/m,Medium,0.3%,0.2%,0.0%
2022-11-15 00:00,USD,Empire State Manufacturing Index,High,-6.1,-9.1,4.5
2022-11-15 00:00,USD,PPI m/m,High,0.4%,0.2%,0.2%
2022-11-15 02:00,EUR,German WPI m/m,Low,1.2%,1.6%,-0.6%
2022-11-15 02:45,EUR,French Final CPI m/m,Low,1.0%,1.0%,1.0%
2022-11-15 05:00,EUR,German ZEW Economic Sentiment,Medium,-50.9,-59.2,-36.7
2022-11-15 08:30,CAD,Manufacturing Sales m/m,Low,-0.5%,-1.9%,0.0%
2022-11-15 09:00,USD,FOMC Member Cook Speaks,Low,,,
2022-11-15 09:17,NZD,GDT Price Index,Low,,-3.9%,2.4%
2022-11-15 10:00,USD,FOMC Member Barr Speaks,Low,,,
2022-11-15 15:29,All,G20 Meetings,Medium,,,
2022-11-15 18:30,AUD,MI Leading Index m/m,Low,,-0.1%,-0.1%
2022-11-15 18:50,JPY,Core Machinery Orders m/m,Low,0.6%,-5.8%,-4.6%
2022-11-15 19:30,AUD,Wage Price Index q/q,High,0.9%,0.8%,1.0%
2022-11-15 20:30,CNY,New Home Prices m/m,Low,,-0.28%,-0.37%
2022-11-15 23:30,JPY,Tertiary Industry Activity m/m,Low,0.6%,0.7%,-0.4%
2022-11-16 00:00,CAD,Common CPI y/y,Medium,5.9%,6.2%,6.2%
2022-11-16 00:00,CAD,Core CPI m/m,Low,,0.4%,0.4%
2022-11-16 00:00,CAD,Median CPI y/y,High,4.8%,4.7%,4.8%
2022-11-16 00:00,CAD,Trimmed CPI y/y,High,5.3%,5.2%,5.3%
2022-11-16 00:00,GBP,Core CPI y/y,Low,6.4%,6.5%,6.5%
2022-11-16 00:00,GBP,PPI Input m/m,Low,0.3%,0.9%,0.6%
2022-11-16 00:00,GBP,PPI Output m/m,Low,0.5%,0.3%,0.3%
2022-11-16 00:00,GBP,RPI y/y,Low,13.6%,12.6%,14.2%
2022-11-16 00:00,USD,Business Inventories m/m,Low,0.5%,0.9%,0.4%
2022-11-16 00:00,USD,Capacity Utilization Rate,Low,80.4%,80.1%,79.9%
2022-11-16 00:00,USD,Core Retail Sales m/m,High,0.5%,0.1%,1.3%
2022-11-16 00:00,USD,FOMC Member Barr Speaks,Low,,,
2022-11-16 00:00,USD,Import Prices m/m,Low,-0.5%,-1.1%,-0.2%
2022-11-16 00:00,USD,Industrial Production m/m,Low,0.1%,0.1%,-0.1%
2022-11-16 00:00,USD,NAHB Housing Market Index,Low,36,38,33
2022-11-16 00:00,USD,Retail Sales m/m,High,1.0%,0.0%,1.3%
2022-11-16 02:00,GBP,CPI y/y,High,10.7%,10.1%,11.1%
2022-11-16 04:00,EUR,ECB Financial Stability Review,Medium,,,
2022-11-16 04:30,GBP,HPI y/y,Low,9.8%,13.1%,9.5%
2022-11-16 08:15,CAD,Housing Starts,Low,273K,299k,267k
2022-11-16 08:30,CAD,CPI m/m,High,0.8%,0.1%,0.7%
2022-11-16 09:15,GBP,Monetary Policy Report Hearings,High,,,
2022-11-16 09:50,USD,FOMC Member Williams Speaks,Low,,,
2022-11-16 10:00,EUR,ECB President Lagarde Speaks,Medium,,,
2022-11-16 10:30,USD,Crude Oil Inventories,Low,-2.0M,3.9M,-5.4M
2022-11-16 14:35,USD,FOMC Member Waller Speaks,Low,,,
2022-11-16 15:29,All,G20 Meetings,Medium,,,
2022-11-16 16:00,USD,TIC Long-Term Purchases,Low,113.0B,198.3B,118.0B
2022-11-16 16:45,NZD,PPI Input q/q,Low,2.6%,3.1%,0.8%
2022-11-16 18:50,JPY,Trade Balance,Low,-1.93T,-2.04T,-2.30T
2022-11-16 19:30,AUD,Employment Change,High,15.0K,-3.8K,32.2K
2022-11-17 00:00,AUD,Unemployment Rate,High,3.5%,3.5%,3.4%
2022-11-17 00:00,CNY,Foreign Direct Investment ytd/y,Low,,15.6%,14.4%
2022-11-17 00:00,EUR,Final CPI y/y,Low,10.7%,10.7%,10.6%
2022-11-17 00:00,NZD,PPI Output q/q,Low,2.1%,2.4%,1.6%
2022-11-17 00:00,USD,Building Permits,Low,1.51M,1.56M,1.53M
2022-11-17 00:00,USD,Housing Starts,Low,1.41M,1.49M,1.43M
2022-11-17 00:00,USD,Unemployment Claims,Medium,228K,226K,222K
2022-11-17 02:00,CHF,Trade Balance,Low,3.70B,4.19B,4.14B
2022-11-17 04:00,EUR,Italian Trade Balance,Low,-4.05B,-9.51B,-6.45B
2022-11-17 04:44,EUR,Spanish 10-y Bond Auction,Low,,3.31|2.1,2.90|1.8
2022-11-17 05:00,EUR,Final Core CPI y/y,Low,5.0%,5.0%,5.0%
2022-11-17 06:32,GBP,Autumn Forecast Statement,High,,,
2022-11-17 07:30,GBP,MPC Member Pill Speaks,Low,,,
2022-11-17 08:00,USD,FOMC Member Bullard Speaks,Medium,,,
2022-11-17 08:30,USD,Philly Fed Manufacturing Index,High,-6.0,-8.7,-19.4
2022-11-17 09:15,USD,FOMC Member Bowman Speaks,Low,,,
2022-11-17 09:30,GBP,MPC Member Tenreyro Speaks,Low,,,
2022-11-17 09:40,USD,FOMC Member Mester Speaks,Medium,,,
2022-11-17 10:30,USD,Natural Gas Storage,Low,66B,79B,64B
2022-11-17 10:40,USD,FOMC Member Jefferson Speaks,Low,,,
2022-11-17 12:30,CHF,Gov Board Member Maechler Speaks,Medium,,,
2022-11-17 18:30,JPY,National Core CPI y/y,Low,3.5%,3.0%,3.6%
2022-11-17 19:01,GBP,GfK Consumer Confidence,Low,-46,-47,-44
2022-11-18 00:00,CAD,IPPI m/m,Low,0.6%,0.0%,2.4%
2022-11-18 00:00,CAD,RMPI m/m,Low,0.2%,-3.1%,1.3%
2022-11-18 00:00,USD,CB Leading Index m/m,Low,-0.4%,-0.5%,-0.8%
2022-11-18 02:00,GBP,Retail Sales m/m,Medium,0.5%,-1.5%,0.6%
2022-11-18 03:30,EUR,ECB President Lagarde Speaks,Medium,,,
2022-11-18 08:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-18 08:15,GBP,MPC Member Mann Speaks,Low,,,
2022-11-18 08:30,CAD,Foreign Securities Purchases,Low,6.44B,26.22B,-22.27B
2022-11-18 10:00,USD,Existing Home Sales,Medium,4.41M,4.71M,4.43M
2022-11-18 12:15,GBP,MPC Member Haskel Speaks,Low,,,
2022-11-20 20:15,CNY,1-y Loan Prime Rate,Medium,3.65%,3.65%,3.65%
2022-11-20 21:00,NZD,Credit Card Spending y/y,Low,,34.0%,24.8%
2022-11-21 00:00,CNY,5-y Loan Prime Rate,Medium,4.30%,4.30%,4.30%
2022-11-21 02:00,EUR,German PPI m/m,Low,0.9%,2.3%,-4.2%
2022-11-21 04:05,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-11-21 10:30,AUD,CB Leading Index m/m,Low,,0.2%,-0.2%
2022-11-21 12:30,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-21 16:45,NZD,Trade Balance,Low,-1715M,-1696M,-2129M
2022-11-22 00:00,CAD,NHPI m/m,Low,0.2%,-0.1%,-0.2%
2022-11-22 00:00,CAD,Retail Sales m/m,Medium,-0.5%,0.4%,-0.5%
2022-11-22 00:00,USD,FOMC Member George Speaks,Medium,,,
2022-11-22 00:00,USD,Richmond Manufacturing Index,Medium,-9,-10,-9
2022-11-22 00:05,JPY,BOJ Core CPI y/y,Low,2.2%,2.0%,2.7%
2022-11-22 02:00,GBP,Public Sector Net Borrowing,Low,19.1B,16.9B,12.7B
2022-11-22 03:30,AUD,RBA Gov Lowe Speaks,High,,,
2022-11-22 04:00,EUR,Current Account,Low,-20.3B,-26.9B,-8.1B
2022-11-22 08:30,CAD,Core Retail Sales m/m,Medium,-0.6%,0.5%,-0.7%
2022-11-22 10:00,EUR,Consumer Confidence,Low,-26,-28,-24
2022-11-22 11:00,USD,FOMC Member Mester Speaks,Medium,,,
2022-11-22 11:45,CAD,Gov Council Member Rogers Speaks,Low,,,
2022-11-22 13:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-22 14:15,USD,FOMC Member Bullard Speaks,Medium,,,
2022-11-22 17:00,AUD,Flash Manufacturing PMI,Low,,52.7,51.5
2022-11-22 20:00,NZD,Official Cash Rate,High,4.25%,3.50%,4.25%
2022-11-22 21:00,NZD,RBNZ Press Conference,High,,,
2022-11-23 00:00,AUD,Flash Services PMI,Low,,49.3,47.2
2022-11-23 00:00,EUR,Flash Services PMI,Low,48.0,48.6,48.6
2022-11-23 00:00,EUR,French Flash Manufacturing PMI,Medium,46.9,47.2,49.1
2022-11-23 00:00,EUR,German Flash Services PMI,High,46.1,46.5,46.4
2022-11-23 00:00,GBP,Flash Services PMI,High,48.0,48.8,48.8
2022-11-23 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2022-11-23 00:00,NZD,RBNZ Rate Statement,High,,,
2022-11-23 00:00,USD,Core Durable Goods Orders m/m,Medium,0.0%,-0.9%,0.5%
2022-11-23 00:00,USD,Crude Oil Inventories,Low,-2.6M,-5.4M,-3.7M
2022-11-23 00:00,USD,Durable Goods Orders m/m,Medium,0.4%,0.3%,1.0%
2022-11-23 00:00,USD,FOMC Meeting Minutes,High,,,
2022-11-23 00:00,USD,Flash Manufacturing PMI,Medium,50.0,50.4,47.6
2022-11-23 00:00,USD,Revised UoM Consumer Sentiment,Medium,55.0,54.7,56.8
2022-11-23 00:00,USD,Revised UoM Inflation Expectations,Low,,5.1%,4.9%
2022-11-23 00:00,USD,Unemployment Claims,Medium,225K,223K,240K
2022-11-23 03:15,EUR,French Flash Services PMI,High,50.6,51.7,49.4
2022-11-23 03:30,EUR,German Flash Manufacturing PMI,High,44.9,45.1,46.7
2022-11-23 04:00,EUR,Flash Manufacturing PMI,Low,46.0,46.4,47.3
2022-11-23 04:30,GBP,Flash Manufacturing PMI,High,45.7,46.2,46.2
2022-11-23 05:34,EUR,German 30-y Bond Auction,Low,,1.10|1.6,1.94|1.8
2022-11-23 06:00,EUR,German Buba Monthly Report,Low,,,
2022-11-23 08:30,CAD,Corporate Profits q/q,Low,,6.5%,-8.1%
2022-11-23 09:45,USD,Flash Services PMI,High,48.0,47.8,46.1
2022-11-23 10:00,USD,New Home Sales,Medium,570K,588K,632K
2022-11-23 10:30,GBP,MPC Member Pill Speaks,Low,,,
2022-11-23 12:00,USD,Natural Gas Storage,Low,-86B,64B,-80B
2022-11-23 14:00,NZD,RBNZ Gov Orr Speaks,High,,,
