datetime,currency,title,impact,forecast,previous,actual
2018-10-29 19:30,JPY,Unemployment Rate,Low,2.4%,2.4%,2.3%
2018-10-29 20:30,AUD,Building Approvals m/m,Medium,3.9%,-8.1%,3.3%
2018-10-29 22:10,AUD,RBA Gov Bullock Speaks,Medium,,,
2018-10-30 00:00,EUR,Spanish Flash CPI y/y,Low,2.3%,2.3%,2.3%
2018-10-30 02:30,EUR,French Flash GDP q/q,Low,0.4%,0.2%,0.4%
2018-10-30 03:45,EUR,French Consumer Spending m/m,Low,-0.4%,1.1%,-1.7%
2018-10-30 04:00,CHF,KOF Economic Barometer,Medium,100.8,102.3,100.1
2018-10-30 04:55,EUR,German Unemployment Change,Low,-12K,-23K,-11K
2018-10-30 05:00,EUR,Italian Prelim GDP q/q,Low,0.2%,0.2%,0.0%
2018-10-30 06:00,EUR,Prelim Flash GDP q/q,Medium,0.4%,0.4%,0.2%
2018-10-30 06:14,EUR,Italian 10-y Bond Auction,Low,,2.90|1.4,3.36|1.5
2018-10-30 07:00,GBP,CBI Realized Sales,Low,27,23,5
2018-10-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.0%,5.9%,5.5%
2018-10-30 10:00,USD,CB Consumer Confidence,High,136.3,135.3,137.9
2018-10-30 15:30,CAD,BOC Gov Poloz Speaks,High,,,
2018-10-30 16:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.4%,0.2%
2018-10-30 17:45,NZD,Building Consents m/m,Low,,6.8%,-1.5%
2018-10-30 19:50,JPY,Prelim Industrial Production m/m,Low,-0.3%,0.2%,-1.1%
2018-10-30 20:00,NZD,ANZ Business Confidence,High,,-38.3,-37.1
2018-10-30 20:01,GBP,BRC Shop Price Index y/y,Low,,0.2%,-0.2%
2018-10-30 20:30,AUD,CPI q/q,High,0.5%,0.4%,0.4%
2018-10-30 21:00,CNY,Manufacturing PMI,Medium,50.6,50.8,50.2
2018-10-30 23:08,JPY,BOJ Outlook Report,High,,,
2018-10-31 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.5%,0.4%
2018-10-31 00:00,AUD,Trimmed Mean CPI q/q,High,0.4%,0.4%,0.4%
2018-10-31 00:00,CAD,IPPI m/m,Low,0.0%,-0.5%,0.1%
2018-10-31 00:00,CAD,RMPI m/m,Medium,-0.5%,-4.8%,-0.9%
2018-10-31 00:00,CNY,Non-Manufacturing PMI,Medium,54.7,54.9,53.9
2018-10-31 00:00,EUR,CPI Flash Estimate y/y,Medium,2.2%,2.1%,2.2%
2018-10-31 00:00,EUR,Italian Monthly Unemployment Rate,Low,9.9%,9.8%,10.1%
2018-10-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.5%,0.0%
2018-10-31 00:00,EUR,Unemployment Rate,Low,8.1%,8.1%,8.1%
2018-10-31 00:00,GBP,GfK Consumer Confidence,Low,-10,-9,-10
2018-10-31 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2018-10-31 00:00,JPY,Monetary Policy Statement,High,,,
2018-10-31 00:00,USD,Employment Cost Index q/q,Medium,0.7%,0.6%,0.8%
2018-10-31 01:00,JPY,Housing Starts y/y,Low,-0.7%,1.6%,-1.5%
2018-10-31 01:02,JPY,Consumer Confidence,Low,43.5,43.4,43.0
2018-10-31 02:30,JPY,BOJ Press Conference,High,,,
2018-10-31 03:00,EUR,German Retail Sales m/m,Low,0.5%,-0.3%,0.1%
2018-10-31 03:45,EUR,French Prelim CPI m/m,Low,0.1%,-0.2%,0.1%
2018-10-31 04:00,EUR,Spanish Flash GDP q/q,Medium,0.6%,0.6%,0.6%
2018-10-31 05:00,CHF,UBS Economic Expectations,Low,,-30.8,-39.1
2018-10-31 06:00,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,0.9%,1.1%
2018-10-31 08:15,USD,ADP Non-Farm Employment Change,Medium,188K,218K,227K
2018-10-31 08:30,CAD,GDP m/m,High,0.0%,0.2%,0.1%
2018-10-31 09:45,USD,Chicago PMI,Low,60.1,60.4,58.4
2018-10-31 10:30,USD,Crude Oil Inventories,Medium,3.6M,6.3M,3.2M
2018-10-31 13:15,CHF,SNB Chairman Jordan Speaks,High,,,
2018-10-31 16:15,CAD,BOC Gov Poloz Speaks,High,,,
2018-10-31 17:30,AUD,AIG Manufacturing Index,Low,,59.0,58.3
2018-10-31 20:30,AUD,Goods Trade Balance,Medium,1.71B,2.34B,3.02B
2018-10-31 21:45,CNY,Caixin Manufacturing PMI,Low,49.9,50.0,50.1
2018-10-31 23:35,JPY,10-y Bond Auction,Low,,0.14|4.2,0.14|4.3
